Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	translate	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/SearchParameter-jp-organization-insuranceorganizationno-sp.json	1290	5	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	2	11	6	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-jp-organization-prefectureno-sp.json	1198	4	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	2	14	6	0	0	0	1	0	0
fsh-generated/resources/SearchParameter-jp-patient-kanasort-sp.json	1370	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	1	14	6	0	0	0	0	0	0
fsh-generated/resources/Specimen-jp-specimen-example-1.json	1075	3	0	0	1	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	2	10	12	0	0	0	0	0	0
fsh-generated/resources/Specimen-jp-specimen-example-2.json	1104	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	2	8	9	0	0	0	0	0	0
fsh-generated/resources/Specimen-jp-specimen-example-3.json	1103	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	2	9	8	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-jp-allergyintolerance.json	16690	3	0	1129	0	0	0	0	1	57	0	0	1	0	0	0	0	0	0	0	4	179	607	0	0	0	7	0	0
fsh-generated/resources/StructureDefinition-jp-binary.json	623	2	0	24	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	0	43	190	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-careplan.json	639	5	0	37	0	0	0	0	0	19	0	0	0	0	0	1	0	1	0	0	1	109	322	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-jp-condition-diagnosis.json	11578	2	0	81	0	0	0	0	0	601	0	0	0	0	0	0	0	1	0	0	1	210	919	0	0	0	9	0	1
fsh-generated/resources/StructureDefinition-jp-condition-disease-outcome.json	4688	3	0	28	0	0	0	0	0	21	0	0	0	0	0	0	0	0	0	0	1	106	185	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-jp-condition-disease-postfix-modifier.json	4901	2	0	29	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	1	107	183	0	0	0	3	0	1
fsh-generated/resources/StructureDefinition-jp-condition-disease-prefix-modifier.json	4905	3	0	28	0	0	0	0	0	11	0	0	0	0	0	0	0	1	0	0	1	106	319	0	1	0	4	0	0
fsh-generated/resources/StructureDefinition-jp-condition.json	10031	2	0	1	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	2	122	303	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-jp-consent.json	631	2	0	71	1	0	0	0	0	19	0	0	0	0	0	0	0	1	0	0	0	131	326	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-jp-coverage-insuredpersonnumber.json	1580	2	0	19	0	0	0	0	0	9	0	0	1	0	0	0	0	0	0	0	1	29	100	0	0	0	2	0	1
fsh-generated/resources/StructureDefinition-jp-coverage-insuredpersonsubnumber.json	1783	3	0	20	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	1	28	96	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-jp-coverage-insuredpersonsymbol.json	1580	2	0	19	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	27	93	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-coverage.json	38103	3	0	41	0	0	0	0	0	43	0	0	0	0	0	0	0	1	0	0	7	274	608	0	0	0	12	1	0
fsh-generated/resources/StructureDefinition-jp-device.json	625	2	0	34	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	0	133	311	0	0	0	6	0	1
fsh-generated/resources/StructureDefinition-jp-diagnosticreport-common.json	15178	2	0	31	0	0	0	0	2	24	0	0	0	0	0	0	0	1	0	0	3	149	325	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-jp-diagnosticreport-dentaloral.json	11607	3	0	148	0	0	0	0	0	24	0	0	0	0	0	0	0	0	0	0	1	178	354	0	0	0	8	0	0
fsh-generated/resources/StructureDefinition-jp-diagnosticreport-endoscopy.json	12730	3	0	95	0	0	0	0	0	29	0	0	0	0	0	0	0	1	0	0	2	177	455	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-jp-diagnosticreport-labresult.json	12413	2	0	68	0	0	0	0	0	31	0	0	0	0	0	0	0	1	0	0	2	211	398	0	0	0	8	0	0
fsh-generated/resources/StructureDefinition-jp-diagnosticreport-microbiology.json	8102	3	0	83	0	0	0	0	0	24	0	0	1	0	0	0	0	0	0	0	1	171	326	0	0	0	7	0	1
fsh-generated/resources/StructureDefinition-jp-diagnosticreport-radiology.json	23880	3	0	66	0	0	0	0	0	40	0	0	0	0	0	0	0	1	0	0	3	258	506	0	0	0	10	0	0
fsh-generated/resources/StructureDefinition-jp-documentreference.json	713	2	0	65	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	1	127	253	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-jp-encounter.json	11755	2	0	24	0	0	0	0	0	27	0	0	0	0	0	0	0	1	0	0	1	170	244	0	1	0	7	0	0
fsh-generated/resources/StructureDefinition-jp-familymemberhistory.json	2279	2	0	20	1	0	0	0	1	13	0	0	0	0	0	0	0	1	0	0	1	89	135	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-jp-humanname.json	2108	2	0	5	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	0	38	78	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-imagingstudy-endoscopy.json	16900	3	0	12	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	3	184	260	0	0	0	7	1	1
fsh-generated/resources/StructureDefinition-jp-imagingstudy-radiology.json	31173	3	0	11	0	0	0	0	0	35	0	0	0	0	0	0	0	1	0	0	3	198	267	0	0	0	9	0	0
fsh-generated/resources/StructureDefinition-jp-immunization-certificateddate.json	1366	2	0	3	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	28	62	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-immunization-duedateofnextdose.json	1389	2	0	3	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	1	27	62	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-immunization-manufactureddate.json	1366	2	0	8	0	0	0	0	0	4	0	0	1	0	0	0	0	0	0	0	0	27	61	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-immunization.json	12007	3	0	13	0	0	0	0	0	21	0	0	0	0	0	0	0	1	0	0	2	194	521	0	1	0	7	0	1
fsh-generated/resources/StructureDefinition-jp-location.json	14805	3	0	9	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	2	119	181	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-jp-media-endoscopy.json	9405	2	0	7	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	1	104	257	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-jp-medication-ingredient-drugno.json	1652	2	0	3	0	0	0	0	0	5	0	0	0	0	0	0	0	1	0	0	1	29	88	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medication-ingredientstrength-strengthtype.json	1775	2	0	3	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	1	60	89	0	0	0	1	0	1
fsh-generated/resources/StructureDefinition-jp-medication.json	13238	3	0	8	0	0	0	0	0	84	0	0	0	0	0	0	0	0	0	0	1	139	279	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-jp-medicationadministration-injection.json	16854	2	0	30	0	0	0	0	0	37	0	0	0	0	0	0	0	1	0	0	2	268	492	0	0	0	11	0	1
fsh-generated/resources/StructureDefinition-jp-medicationadministration-location.json	1655	2	0	3	1	0	0	0	1	5	0	0	0	0	0	0	0	0	0	0	0	28	86	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationadministration-requestauthoredon.json	1474	2	0	4	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	1	28	77	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationadministration-requestdepartment.json	1622	3	0	6	0	0	0	0	0	5	0	0	1	0	0	0	0	0	0	0	1	29	67	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationadministration-requester.json	1624	2	0	3	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	28	72	0	0	0	1	1	0
fsh-generated/resources/StructureDefinition-jp-medicationadministration-uncategorizedcomment.json	2555	2	0	4	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	1	39	73	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationadministration.json	20062	3	0	22	0	0	0	0	0	23	0	0	0	0	0	0	0	1	0	0	2	245	338	0	0	0	11	0	0
fsh-generated/resources/StructureDefinition-jp-medicationadministrationBase.json	11073	2	0	1	0	0	0	0	0	15	0	0	0	0	0	0	0	1	0	0	1	158	211	0	1	0	6	0	1
fsh-generated/resources/StructureDefinition-jp-medicationdispense-injection.json	2496	2	0	34	0	0	0	0	0	12	0	0	0	0	0	0	0	1	0	0	1	135	323	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdispense-preparation.json	2530	2	0	6	0	0	0	0	0	6	1	0	0	0	0	0	0	0	0	0	0	39	66	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdispense.json	3770	3	0	27	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	1	161	242	0	0	0	6	0	1
fsh-generated/resources/StructureDefinition-jp-medicationdispensebase.json	25623	2	0	1	1	0	0	0	0	19	0	0	0	0	0	0	0	1	0	0	2	224	259	0	0	0	10	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage-device.json	1546	2	0	4	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	1	28	57	0	0	0	1	0	1
fsh-generated/resources/StructureDefinition-jp-medicationdosage-dosagecomment.json	2539	3	0	3	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	40	65	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage-injection.json	9421	2	0	27	0	0	0	0	0	21	0	0	1	0	0	0	0	1	0	0	1	220	249	0	0	0	9	1	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage-line.json	1625	2	0	6	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	1	29	60	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage-linecomment.json	2527	3	0	6	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	1	40	64	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage-methodcomment.json	2559	2	0	4	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	39	63	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage-periodofuse.json	1923	3	0	3	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	1	37	65	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage-ratecomment.json	2563	2	0	4	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	40	64	0	0	0	1	0	1
fsh-generated/resources/StructureDefinition-jp-medicationdosage-routecomment.json	2569	2	0	3	0	0	0	0	1	10	0	0	0	0	0	0	0	1	0	0	1	40	65	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage-sitecomment.json	2561	2	0	3	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	1	39	66	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage-usageduration.json	2982	3	0	4	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	50	82	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage.json	7493	2	0	18	0	0	0	0	0	28	0	0	0	0	0	0	0	1	0	0	1	186	215	0	1	0	7	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosagebase.json	13861	2	0	0	1	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	2	147	183	0	0	0	6	0	1
fsh-generated/resources/StructureDefinition-jp-medicationquantity.json	4102	3	0	7	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	1	43	76	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-medicationrange-unitoftime.json	2743	2	0	9	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	1	68	120	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-medicationrange.json	1618	5	0	7	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	1	27	67	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationratio-amount.json	1717	4	0	6	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	26	68	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationratio-doseperday.json	1783	4	0	15	0	0	0	0	0	7	0	0	0	0	0	0	0	1	0	0	1	56	85	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationratio-doseperperiod.json	2606	4	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	1	62	99	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-medicationrequest-dispenserequest-expectedrepeatcount.json	1715	5	0	3	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	1	28	58	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationrequest-dispenserequest-instructionfordispense.json	1960	4	0	4	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	1	40	65	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-medicationrequest-injection.json	47186	6	0	31	0	0	0	0	0	35	0	0	1	0	0	0	0	1	0	0	3	357	442	0	1	0	16	0	1
fsh-generated/resources/StructureDefinition-jp-medicationrequest.json	48560	7	0	30	0	0	0	0	1	37	0	0	0	0	0	0	0	1	0	0	4	379	410	0	0	0	17	0	1
fsh-generated/resources/StructureDefinition-jp-medicationsimplequantity.json	3413	2	0	7	1	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	1	38	77	0	1	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationstatement-injection.json	12361	3	0	113	0	0	0	0	0	22	0	0	0	0	0	0	0	2	0	0	2	272	338	0	0	0	12	0	1
fsh-generated/resources/StructureDefinition-jp-medicationstatement.json	11909	2	0	25	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	1	128	167	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-jp-medicationtiming.json	10732	3	0	11	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	2	95	133	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-jp-observation-bodymeasurement.json	5123	2	0	49	0	0	0	0	0	15	0	0	0	0	0	0	0	1	0	0	1	192	268	0	0	0	8	1	1
fsh-generated/resources/StructureDefinition-jp-observation-common.json	22339	3	0	1	0	0	0	0	0	19	0	0	0	0	0	0	0	1	0	0	2	213	830	0	1	0	10	0	0
fsh-generated/resources/StructureDefinition-jp-observation-dentaloral-bodysitestatus.json	1677	2	0	6	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	29	59	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-observation-dentaloral-bodystructure-ecs.json	8400	3	0	27	0	0	0	0	0	25	0	0	0	0	0	0	0	1	0	0	1	176	151	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-jp-observation-dentaloral-ecs.json	17147	3	0	81	0	0	0	0	0	98	0	0	1	0	0	0	0	2	0	0	2	479	556	0	0	0	19	0	1
fsh-generated/resources/StructureDefinition-jp-observation-dentaloral-missingtoothcondition.json	15574	3	0	37	0	0	0	0	0	34	0	0	0	0	0	0	0	1	0	0	2	380	414	0	0	0	16	0	1
fsh-generated/resources/StructureDefinition-jp-observation-dentaloral-toothexistence.json	13583	2	0	32	0	0	0	0	0	32	0	0	0	0	0	0	0	1	0	0	2	341	463	0	0	0	14	0	1
fsh-generated/resources/StructureDefinition-jp-observation-dentaloral-toothroot.json	1574	2	0	6	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	29	58	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-observation-dentaloral-toothsurface.json	1733	3	0	8	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	1	37	67	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-observation-dentaloral-toothtreatmentcondition.json	15248	2	0	34	1	0	0	0	1	29	0	0	0	0	0	0	0	2	0	0	2	380	398	0	0	0	15	0	1
fsh-generated/resources/StructureDefinition-jp-observation-electrocardiogram-deviceinterpretation.json	1970	2	0	8	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	28	56	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-observation-electrocardiogram-duration.json	2655	3	0	8	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	1	36	60	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-observation-electrocardiogram-numberoflead.json	1728	2	0	6	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	1	27	54	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-observation-electrocardiogram-stresstype.json	2182	2	0	7	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	30	56	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-observation-electrocardiogram.json	21453	3	0	116	0	0	0	0	0	52	0	0	0	0	0	0	0	3	0	0	2	625	889	0	1	0	22	0	2
fsh-generated/resources/StructureDefinition-jp-observation-endoscopy.json	9120	2	0	27	0	0	0	0	0	18	0	0	1	0	0	0	0	0	0	0	1	245	304	0	0	0	9	0	1
fsh-generated/resources/StructureDefinition-jp-observation-labresult.json	28386	3	0	27	0	0	0	0	0	26	0	0	0	0	0	0	0	1	0	0	3	340	447	0	0	0	15	0	0
fsh-generated/resources/StructureDefinition-jp-observation-microbiology.json	11459	3	0	67	0	0	0	0	0	24	0	0	0	0	0	0	0	2	0	0	1	309	357	0	0	0	12	0	1
fsh-generated/resources/StructureDefinition-jp-observation-physicalexam.json	9784	2	0	42	0	0	1	0	0	21	0	0	0	0	0	0	0	0	0	0	1	257	322	0	0	0	11	0	1
fsh-generated/resources/StructureDefinition-jp-observation-radiology-findings.json	6345	3	0	26	0	0	0	0	0	15	0	0	0	0	0	0	0	1	0	0	1	195	252	0	1	0	8	0	0
fsh-generated/resources/StructureDefinition-jp-observation-radiology-impression.json	6052	2	0	23	1	0	0	0	0	15	0	0	0	0	0	0	0	1	0	0	1	194	253	0	0	0	9	0	1
fsh-generated/resources/StructureDefinition-jp-observation-socialhistory.json	3894	2	0	23	0	0	0	0	0	14	0	0	0	0	0	0	0	1	0	0	0	169	252	0	0	0	7	0	0
fsh-generated/resources/StructureDefinition-jp-observation-vitalsigns.json	5375	3	0	32	0	0	0	0	0	16	0	0	0	0	0	0	0	1	0	0	1	198	236	0	0	0	8	0	0
fsh-generated/resources/StructureDefinition-jp-organization-insuranceorganizationcategory.json	2618	2	0	8	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	1	47	72	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-organization-insuranceorganizationno.json	2791	2	0	7	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	1	48	78	0	0	0	2	0	1
fsh-generated/resources/StructureDefinition-jp-organization-prefectureno.json	2512	2	0	8	0	0	0	0	0	58	0	0	0	0	0	0	0	0	0	0	0	47	72	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-organization.json	23650	3	0	23	0	0	0	0	1	18	0	0	0	0	0	0	0	1	0	0	3	220	260	0	0	0	9	0	0
fsh-generated/resources/StructureDefinition-jp-patient-race.json	1781	2	0	7	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	29	58	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-patient.json	35287	3	0	25	0	0	0	0	0	22	0	0	1	0	0	0	0	1	0	0	3	268	335	0	1	0	12	0	1
fsh-generated/resources/StructureDefinition-jp-practitioner.json	29645	3	0	25	1	0	0	0	0	27	0	0	0	0	0	0	0	1	0	0	2	279	315	0	0	0	11	0	0
fsh-generated/resources/StructureDefinition-jp-practitionerrole.json	13076	2	0	13	1	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	2	126	147	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-jp-procedure.json	31660	3	0	36	0	0	0	0	0	26	0	0	0	0	0	0	0	1	0	0	2	307	306	0	1	0	12	1	1
fsh-generated/resources/StructureDefinition-jp-relatedperson.json	679	3	0	12	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	1	79	144	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-jp-researchstudy.json	679	2	0	34	0	0	0	0	0	11	0	0	0	0	0	0	0	1	0	0	0	108	143	0	0	0	11	0	0
fsh-generated/resources/StructureDefinition-jp-researchsubject.json	695	2	0	18	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	1	60	96	0	0	0	3	0	1
fsh-generated/resources/StructureDefinition-jp-servicerequest-common.json	22157	3	0	19	0	0	0	0	1	19	0	0	0	0	0	0	0	1	0	0	3	169	212	0	1	0	7	0	0
fsh-generated/resources/StructureDefinition-jp-specimen-common.json	12976	3	0	21	0	0	0	0	0	23	0	0	1	0	0	0	0	0	0	0	2	205	201	0	0	0	7	0	0
fsh-generated/resources/ValueSet-jp-condition-bodysite-vs.json	511	2	0	0	0	0	0	0	0	35	0	0	0	0	0	0	0	0	0	0	5	9	40	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-condition-disease-outcome-receipt-vs.json	674	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	4	12	47	0	0	0	1	0	0
fsh-generated/resources/ValueSet-jp-dental-bodysite-vs.json	536	2	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	3	8	150	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-dental-bodysitestatus-vs.json	572	2	0	0	1	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	4	8	30	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-dental-fundamentalstatus-vs.json	587	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	3	9	32	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-dental-missingteeth-observation-vs.json	624	2	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	3	8	158	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-dental-presentteeth-observation-vs.json	624	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	3	8	327	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-dental-rootbodystructure-vs.json	605	5	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	79	8	36	0	0	0	1	0	0
fsh-generated/resources/ValueSet-jp-dental-simple-missingteeth-observation-vs.json	670	3	0	0	0	0	0	0	1	5	0	0	0	0	0	0	0	0	0	0	4	8	48	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-dental-simple-presentteeth-observation-vs.json	670	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	4	8	57	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-dental-surfacebodystructure-vs.json	623	2	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	4	8	33	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-dental-teethobservation-vs.json	943	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	4	9	506	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-dicommodality-vs.json	5880	2	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	6	24	156	0	0	0	1	0	0
fsh-generated/resources/ValueSet-jp-imagingstudy-radiology-bodysite-vs.json	569	2	0	0	0	0	0	0	1	4	0	0	0	0	0	0	0	0	0	0	4	9	27	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-observation-bodysite-vs.json	510	2	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	4	7	23	0	0	0	1	0	0
fsh-generated/resources/ValueSet-jp-observation-detailed-dental-category-vs.json	633	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	3	8	26	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-observation-electrocardiogram-component-code-vs.json	708	2	0	0	0	0	0	0	0	556	0	0	0	0	0	0	0	0	0	0	3	8	1521	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-observation-electrocardiogram-duration-vs.json	669	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	3	9	25	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-observation-electrocardiogram-extracategory-vs.json	670	3	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	3	8	30	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-observation-electrocardiogram-stresstype-vs.json	682	2	0	0	1	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	4	8	33	0	0	0	1	0	0
fsh-generated/resources/ValueSet-jp-observation-endoscopy-code-vs.json	5374	2	0	0	0	0	0	0	1	176	0	0	0	0	0	0	0	0	0	0	4	20	123	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-observation-endoscoy-value-jed-vs.json	793	2	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	3	8	1076	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-observation-radiology-code-vs.json	1355	2	0	0	0	0	0	0	0	142	0	0	0	0	0	0	0	0	0	0	3	8	77	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-undefined-vs.json	590	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	2	8	16	0	1	0	1	0	0
