Source File	Size	loadResources	load-configure	scan	loadDepInfo	loadInfo	load	generateSnapshots	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	translate	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/StructureDefinition-jp-medicationadministrationBase.json	11603	10	0	0	0	0	0	0	0	132	0	0	0	0	0	0	0	1	0	0	0	305	465	0	0	0	9	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdispense-injection.json	3104	4	0	0	0	0	0	268	0	123	0	0	0	0	0	0	0	1	0	0	0	269	496	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-jp-medicationdispense-preparation.json	2662	5	0	0	0	0	0	17	0	21	0	0	0	0	0	0	0	0	0	0	0	65	79	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdispense.json	4297	5	1	0	0	0	0	143	0	140	0	0	0	0	0	0	0	1	0	0	0	316	512	0	1	0	9	1	0
fsh-generated/resources/StructureDefinition-jp-medicationdispensebase.json	26190	16	0	0	0	0	0	0	0	221	0	0	0	0	0	0	0	1	0	0	0	424	540	0	0	0	12	0	1
fsh-generated/resources/StructureDefinition-jp-medicationdosage-device.json	1665	3	0	0	0	0	0	13	0	14	0	0	0	0	0	0	0	0	0	0	0	45	65	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage-dosagecomment.json	2658	5	0	0	0	0	0	17	0	21	0	0	0	0	0	0	0	0	0	0	0	66	76	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage-injection.json	9642	9	0	0	0	0	0	250	0	171	0	0	0	0	0	0	0	1	0	0	0	410	536	0	1	0	13	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage-line.json	1848	4	0	0	0	0	0	19	0	22	0	0	0	0	0	0	0	0	0	0	0	64	89	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage-linecomment.json	2646	4	0	0	0	0	0	17	0	23	0	0	0	0	0	0	0	0	0	0	0	66	96	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage-methodcomment.json	2678	5	0	0	0	0	0	17	0	20	0	0	0	0	0	0	0	0	0	0	0	65	77	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage-periodofuse.json	2042	3	0	0	0	0	0	19	0	21	0	0	0	0	0	0	0	0	0	0	0	59	85	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage-ratecomment.json	2682	5	0	0	0	0	0	17	0	20	0	0	0	0	0	0	0	0	0	0	0	65	95	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage-routecomment.json	2688	4	0	0	0	0	0	19	0	20	0	0	0	0	0	0	0	1	0	0	0	68	87	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-jp-medicationdosage-sitecomment.json	2680	5	0	0	0	0	0	17	0	20	0	0	0	0	0	0	0	0	0	0	0	66	77	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage-usageduration.json	3101	4	0	0	0	0	0	25	0	30	0	0	0	0	0	0	0	0	0	0	0	87	151	0	1	0	3	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage.json	7714	7	0	0	0	0	0	147	0	157	0	0	0	0	0	0	0	1	0	0	0	429	496	0	0	0	10	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosagebase.json	14032	11	0	0	0	0	0	0	1	97	0	0	0	0	0	0	0	0	0	0	0	276	398	0	1	0	8	0	1
fsh-generated/resources/StructureDefinition-jp-medicationquantity.json	4323	4	1	0	0	0	0	21	0	24	0	0	0	0	0	0	0	1	0	0	0	67	98	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-medicationrange-unitoftime.json	2964	5	0	0	0	0	0	43	0	45	0	0	0	0	0	0	0	0	0	0	0	118	160	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-jp-medicationrange.json	1839	3	0	0	0	0	0	17	0	17	0	0	0	0	0	0	0	0	0	0	0	47	77	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-jp-medicationratio-amount.json	1938	3	0	0	0	0	0	14	0	17	0	0	0	0	0	0	0	0	0	0	0	45	80	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationratio-doseperday.json	2004	3	0	0	0	0	0	81	0	40	0	0	0	0	0	0	0	0	0	0	0	101	178	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-jp-medicationratio-doseperperiod.json	2827	5	0	0	0	0	0	0	0	43	0	0	0	0	0	0	0	0	0	0	0	112	184	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-jp-medicationrequest-dispenserequest-expectedrepeatcount.json	1834	3	0	0	0	0	0	12	0	14	0	0	0	0	0	0	0	1	0	0	0	44	63	0	0	0	7	0	0
fsh-generated/resources/StructureDefinition-jp-medicationrequest-dispenserequest-instructionfordispense.json	2092	3	0	0	0	0	0	135	0	22	0	0	1	0	0	0	0	0	0	0	0	65	93	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-jp-medicationrequest-injection.json	45131	24	0	0	0	0	0	208	0	227	0	0	0	0	0	0	0	1	0	0	0	669	896	0	1	0	285	1	1
fsh-generated/resources/StructureDefinition-jp-medicationrequest.json	46659	25	0	0	0	0	0	225	0	241	0	0	0	0	0	0	0	2	0	0	0	715	887	0	0	0	630	0	1
fsh-generated/resources/StructureDefinition-jp-medicationsimplequantity.json	3634	4	0	0	0	0	0	21	0	23	0	0	0	0	0	0	0	0	0	0	0	64	131	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-medicationtiming.json	10953	7	0	0	0	0	0	49	0	56	0	0	0	0	0	0	0	0	0	0	0	172	200	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-jp-observation-bodymeasurement.json	6975	8	0	0	0	0	0	270	0	217	0	0	0	0	0	0	0	1	0	0	0	393	548	0	0	0	11	0	0
fsh-generated/resources/StructureDefinition-jp-observation-common.json	22341	12	1	0	0	0	0	0	0	121	0	0	0	0	0	0	0	1	0	0	0	413	411	0	1	0	11	0	1
fsh-generated/resources/StructureDefinition-jp-observation-labresult.json	29743	20	0	0	0	0	0	196	0	215	0	0	0	0	0	0	0	1	0	0	0	649	794	0	0	0	19	0	0
fsh-generated/resources/StructureDefinition-jp-observation-microbiology.json	12639	12	0	0	0	0	0	223	1	234	0	0	0	0	0	0	0	1	0	0	0	616	802	0	0	0	17	0	1
fsh-generated/resources/StructureDefinition-jp-observation-physicalexam.json	11388	13	0	0	0	0	0	190	0	192	0	0	0	0	0	0	0	2	0	0	0	502	596	0	0	0	14	0	1
fsh-generated/resources/StructureDefinition-jp-observation-socialhistory.json	5337	7	0	0	0	0	0	130	0	134	0	0	0	0	0	0	0	0	0	0	0	333	405	0	0	0	11	0	0
fsh-generated/resources/StructureDefinition-jp-observation-vitalsigns.json	6933	8	0	0	0	0	0	158	0	157	0	0	1	0	0	0	0	1	0	0	0	395	487	0	0	0	11	0	1
fsh-generated/resources/StructureDefinition-jp-organization-insuranceorganizationcategory.json	2694	3	0	0	0	0	0	25	0	28	0	0	0	0	0	0	0	1	0	0	0	80	101	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-jp-organization-insuranceorganizationno.json	2866	4	0	0	0	0	0	27	0	29	0	0	0	0	0	0	0	0	0	0	0	83	111	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-organization-prefectureno.json	2589	3	0	0	0	0	0	25	0	28	0	0	0	0	0	0	0	0	0	0	0	80	100	0	0	1	2	0	0
fsh-generated/resources/StructureDefinition-jp-organization.json	24439	15	0	0	0	0	0	150	0	161	0	0	0	0	0	0	0	1	0	0	0	421	731	0	0	0	12	0	1
fsh-generated/resources/StructureDefinition-jp-patient-race.json	1900	3	0	0	0	0	0	13	0	15	0	0	0	0	0	0	0	0	0	0	0	47	70	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-patient.json	36615	21	1	0	0	0	0	161	0	172	0	0	0	0	0	0	0	1	0	0	0	596	662	0	1	0	15	0	0
fsh-generated/resources/StructureDefinition-jp-practitioner.json	29990	15	0	0	0	0	0	279	0	248	0	0	0	0	0	0	0	1	0	0	0	548	615	0	0	0	15	0	1
fsh-generated/resources/StructureDefinition-jp-practitionerrole.json	13529	9	0	0	0	0	0	108	0	76	0	0	0	0	0	0	0	0	0	0	0	230	257	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-jp-procedure.json	32231	21	0	0	0	0	0	260	0	201	0	0	0	0	0	0	0	2	0	0	0	576	727	0	0	0	16	0	0
fsh-generated/resources/ValueSet-jp-conclusion-codes-jed-vs.json	89432	127	0	0	1	0	0	0	9	367	0	0	0	0	0	0	0	0	0	0	0	422	7999	0	0	0	13	0	1
fsh-generated/resources/ValueSet-jp-condition-severity-vs.json	577	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	11	31	0	0	0	1	0	0
fsh-generated/resources/ValueSet-jp-diagnosticreportcategory-vs.json	1744	2	0	0	0	0	0	0	0	1067	0	0	0	0	0	0	0	0	0	0	0	15	38	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-documentcodes-diagnosticreport-vs.json	4055	7	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	1	0	0	0	25	84	0	0	0	1	0	0
fsh-generated/resources/ValueSet-jp-documentcodes-endoscopy-vs.json	1285	2	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	12	32	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-medicallicensecertificate-vs.json	548	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	9	28	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-medication-example-dosagecomment-vs.json	812	1	0	0	0	0	0	0	1	4	0	0	0	0	0	0	0	0	0	0	0	8	27	0	0	0	1	0	0
fsh-generated/resources/ValueSet-jp-medication-example-line-vs.json	778	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	8	42	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-medication-example-linecomment-vs.json	817	1	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	8	27	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-medication-example-methodcomment-vs.json	824	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	11	26	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-medication-example-ratecomment-vs.json	820	1	1	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	8	31	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-medication-example-routecomment-vs.json	825	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	9	26	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-medication-example-sitecomment-vs.json	820	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	11	24	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-medication-example-uncategorized-comment-vs.json	872	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	10	32	0	1	0	1	0	0
fsh-generated/resources/ValueSet-jp-medication-instruction-for-dispense-jhsp0002-vs.json	798	1	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	8	30	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-microbiology-anti-microbial-drug-vs.json	1040	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	9	393	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-microbiology-category-laboratory-vs.json	635	1	0	0	0	0	0	0	1	30	0	0	0	0	0	0	0	0	0	0	0	10	45	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-microbiology-category-vs.json	517	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	8	48	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-microbiology-infectious-agent-vs.json	1024	1	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	8	708	0	0	0	1	0	0
fsh-generated/resources/ValueSet-jp-observation-bodymeasurement-category-vs.json	625	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	9	44	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-observation-bodymeasurement-code-vs.json	599	1	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	9	175	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-observation-bodysite-vs.json	744	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	8	22	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-physicalexamcode-vs.json	718	1	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	8	25	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-procedure-body-site-vs.json	510	2	1	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	12	22	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-procedure-codes-ichi-vs.json	551	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	9	344	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-procedure-condition-vs.json	576	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	8	29	0	0	0	1	0	0
fsh-generated/resources/ValueSet-jp-procedure-device-action-vs.json	540	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	9	51	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-procedure-devicekind-vs.json	534	2	0	0	0	0	0	0	1	3	0	0	0	0	0	0	0	0	0	0	0	9	23	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-procedure-followup-vs.json	529	1	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	8	23	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-procedure-not-performed-reason-vs.json	638	4	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	9	38	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-procedure-outcome-vs.json	516	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	10	39	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-procedure-performer-role-vs.json	551	1	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	10	84	0	0	0	1	0	0
fsh-generated/resources/ValueSet-jp-procedure-reason-vs.json	496	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	9	25	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-radiologymodality-vs.json	5698	9	0	0	0	0	0	0	1	16	0	0	0	0	0	0	0	0	0	0	0	39	133	0	0	0	1	0	0
fsh-generated/resources/ValueSet-jp-reason-codes-jed-vs.json	6065	10	1	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	0	34	137	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-simpleobservationcategory-vs.json	582	1	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	10	59	0	0	0	1	0	0
fsh-generated/resources/ValueSet-jp-undefined-vs.json	590	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	9	39	0	0	0	0	0	0
